<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160608;175500;63923.0000000;64069.0000000;63923.0000000;63985.0000000;80231
20160608;180000;63985.0000000;64144.0000000;63923.0000000;64102.0000000;84203
20160608;180500;64100.0000000;64184.0000000;64087.0000000;64100.0000000;65036
20160608;181000;64105.0000000;64137.0000000;64012.0000000;64047.0000000;43364
20160608;181500;64046.0000000;64176.0000000;64039.0000000;64122.0000000;30365
20160608;182000;64124.0000000;64128.0000000;64051.0000000;64096.0000000;21381
20160608;182500;64100.0000000;64126.0000000;64054.0000000;64059.0000000;30211
20160608;183000;64060.0000000;64063.0000000;63957.0000000;63987.0000000;34503
20160608;183500;63987.0000000;64004.0000000;63944.0000000;63954.0000000;18208
20160608;184000;63954.0000000;63965.0000000;63886.0000000;63900.0000000;20528
20160608;190000;63883.0000000;63883.0000000;63674.0000000;63708.0000000;42251
20160608;190500;63708.0000000;63753.0000000;63683.0000000;63734.0000000;10651
20160608;191000;63731.0000000;63735.0000000;63675.0000000;63699.0000000;15840
20160608;191500;63697.0000000;63741.0000000;63689.0000000;63734.0000000;9817
20160608;192000;63729.0000000;63753.0000000;63700.0000000;63746.0000000;8304
20160608;192500;63747.0000000;63770.0000000;63716.0000000;63760.0000000;5763
20160608;193000;63761.0000000;63784.0000000;63739.0000000;63759.0000000;4945
20160608;193500;63758.0000000;63887.0000000;63737.0000000;63860.0000000;17696
20160608;194000;63859.0000000;63925.0000000;63839.0000000;63894.0000000;12429
20160608;194500;63893.0000000;63908.0000000;63861.0000000;63889.0000000;5462
20160608;195000;63889.0000000;63929.0000000;63853.0000000;63857.0000000;9646
20160608;195500;63857.0000000;63885.0000000;63776.0000000;63813.0000000;13641
20160608;200000;63812.0000000;63834.0000000;63760.0000000;63794.0000000;11610
20160608;200500;63793.0000000;63875.0000000;63748.0000000;63856.0000000;12441
20160608;201000;63856.0000000;63916.0000000;63840.0000000;63906.0000000;10938
20160608;201500;63909.0000000;63922.0000000;63866.0000000;63909.0000000;4920
20160608;202000;63909.0000000;63978.0000000;63893.0000000;63924.0000000;13001
20160608;202500;63925.0000000;63950.0000000;63874.0000000;63894.0000000;8984
20160608;203000;63896.0000000;63937.0000000;63878.0000000;63925.0000000;5691
20160608;203500;63925.0000000;63930.0000000;63844.0000000;63910.0000000;6387
20160608;204000;63910.0000000;63912.0000000;63841.0000000;63859.0000000;4410
20160608;204500;63859.0000000;63870.0000000;63824.0000000;63837.0000000;4424
20160608;205000;63837.0000000;63873.0000000;63818.0000000;63830.0000000;5689
20160608;205500;63833.0000000;63853.0000000;63810.0000000;63810.0000000;6874
20160608;210000;63810.0000000;63895.0000000;63800.0000000;63891.0000000;10492
20160608;210500;63885.0000000;63918.0000000;63855.0000000;63910.0000000;5699
20160608;211000;63911.0000000;63913.0000000;63826.0000000;63852.0000000;4706
20160608;211500;63854.0000000;63879.0000000;63806.0000000;63860.0000000;5536
20160608;212000;63859.0000000;63876.0000000;63815.0000000;63870.0000000;3216
20160608;212500;63870.0000000;63929.0000000;63781.0000000;63808.0000000;15758
20160608;213000;63808.0000000;63850.0000000;63800.0000000;63821.0000000;3894
20160608;213500;63819.0000000;63869.0000000;63806.0000000;63862.0000000;4114
20160608;214000;63864.0000000;63864.0000000;63828.0000000;63843.0000000;1671
20160608;214500;63842.0000000;63874.0000000;63835.0000000;63861.0000000;3146
20160608;215000;63865.0000000;63880.0000000;63856.0000000;63873.0000000;2150
20160608;215500;63870.0000000;63887.0000000;63865.0000000;63878.0000000;2536
20160608;220000;63880.0000000;63889.0000000;63868.0000000;63875.0000000;4018
20160608;220500;63877.0000000;63883.0000000;63870.0000000;63875.0000000;1368
20160608;221000;63877.0000000;63897.0000000;63822.0000000;63832.0000000;5594
20160608;221500;63832.0000000;63853.0000000;63832.0000000;63847.0000000;3542
20160608;222000;63851.0000000;63869.0000000;63834.0000000;63854.0000000;1873
20160608;222500;63854.0000000;63879.0000000;63843.0000000;63870.0000000;1656
20160608;223000;63871.0000000;63878.0000000;63859.0000000;63864.0000000;1794
20160608;223500;63860.0000000;63865.0000000;63829.0000000;63829.0000000;2745
20160608;224000;63828.0000000;63835.0000000;63815.0000000;63831.0000000;3012
20160608;224500;63828.0000000;63832.0000000;63794.0000000;63795.0000000;6049
20160608;225000;63795.0000000;63802.0000000;63743.0000000;63767.0000000;11430
20160608;225500;63765.0000000;63800.0000000;63754.0000000;63793.0000000;2472
20160608;230000;63792.0000000;63830.0000000;63790.0000000;63809.0000000;3318
20160608;230500;63808.0000000;63813.0000000;63744.0000000;63754.0000000;8576
20160608;231000;63755.0000000;63786.0000000;63733.0000000;63770.0000000;9249
20160608;231500;63767.0000000;63770.0000000;63728.0000000;63746.0000000;12253
20160608;232000;63747.0000000;63759.0000000;63737.0000000;63746.0000000;3377
20160608;232500;63749.0000000;63799.0000000;63744.0000000;63799.0000000;5074
20160608;233000;63800.0000000;63800.0000000;63723.0000000;63732.0000000;5595
20160608;233500;63732.0000000;63757.0000000;63722.0000000;63751.0000000;4193
20160608;234000;63751.0000000;63756.0000000;63718.0000000;63732.0000000;7023
20160608;234500;63730.0000000;63759.0000000;63712.0000000;63719.0000000;8802
20160609;100000;63711.0000000;63711.0000000;63574.0000000;63587.0000000;66867
20160609;100500;63588.0000000;63612.0000000;63495.0000000;63574.0000000;54560
20160609;101000;63577.0000000;63642.0000000;63567.0000000;63619.0000000;45375
20160609;101500;63618.0000000;63687.0000000;63618.0000000;63667.0000000;35718
20160609;102000;63669.0000000;63684.0000000;63634.0000000;63664.0000000;22037
20160609;102500;63665.0000000;63704.0000000;63635.0000000;63660.0000000;31987
20160609;103000;63659.0000000;63748.0000000;63651.0000000;63729.0000000;38795
20160609;103500;63730.0000000;63833.0000000;63728.0000000;63809.0000000;40542
20160609;104000;63810.0000000;63926.0000000;63791.0000000;63906.0000000;55764
20160609;104500;63907.0000000;63935.0000000;63826.0000000;63842.0000000;58363
20160609;105000;63844.0000000;63987.0000000;63832.0000000;63986.0000000;37957
20160609;105500;63986.0000000;64029.0000000;63925.0000000;63927.0000000;66364
20160609;110000;63928.0000000;64006.0000000;63928.0000000;63946.0000000;45807
20160609;110500;63948.0000000;64041.0000000;63927.0000000;64020.0000000;50546
20160609;111000;64016.0000000;64100.0000000;63994.0000000;64080.0000000;119618
20160609;111500;64083.0000000;64248.0000000;64080.0000000;64242.0000000;77689
20160609;112000;64242.0000000;64292.0000000;64202.0000000;64215.0000000;51607
20160609;112500;64215.0000000;64249.0000000;64149.0000000;64226.0000000;49009
20160609;113000;64225.0000000;64235.0000000;64144.0000000;64167.0000000;44662
20160609;113500;64167.0000000;64171.0000000;64105.0000000;64163.0000000;22256
20160609;114000;64163.0000000;64200.0000000;64082.0000000;64125.0000000;26372
20160609;114500;64128.0000000;64131.0000000;64034.0000000;64078.0000000;23668
20160609;115000;64078.0000000;64108.0000000;64036.0000000;64041.0000000;22386
20160609;115500;64040.0000000;64085.0000000;64026.0000000;64061.0000000;22881
20160609;120000;64060.0000000;64147.0000000;64049.0000000;64127.0000000;50759
20160609;120500;64130.0000000;64139.0000000;64062.0000000;64105.0000000;31064
20160609;121000;64107.0000000;64130.0000000;64078.0000000;64095.0000000;35110
20160609;121500;64095.0000000;64200.0000000;64072.0000000;64190.0000000;30627
20160609;122000;64190.0000000;64239.0000000;64151.0000000;64158.0000000;41990
20160609;122500;64161.0000000;64191.0000000;64143.0000000;64159.0000000;17715
20160609;123000;64158.0000000;64221.0000000;64125.0000000;64216.0000000;14753
20160609;123500;64216.0000000;64250.0000000;64185.0000000;64207.0000000;19010
20160609;124000;64211.0000000;64222.0000000;64175.0000000;64212.0000000;11082
20160609;124500;64212.0000000;64273.0000000;64212.0000000;64230.0000000;24042
20160609;125000;64230.0000000;64261.0000000;64194.0000000;64206.0000000;19756
20160609;125500;64209.0000000;64215.0000000;64166.0000000;64180.0000000;14852
20160609;130000;64183.0000000;64345.0000000;64182.0000000;64329.0000000;68868
20160609;130500;64331.0000000;64388.0000000;64305.0000000;64352.0000000;36268
20160609;131000;64353.0000000;64412.0000000;64352.0000000;64385.0000000;35407
20160609;131500;64388.0000000;64444.0000000;64380.0000000;64394.0000000;36005
20160609;132000;64393.0000000;64412.0000000;64366.0000000;64396.0000000;21148
20160609;132500;64397.0000000;64403.0000000;64331.0000000;64350.0000000;23147
20160609;133000;64350.0000000;64350.0000000;64238.0000000;64294.0000000;47079
20160609;133500;64297.0000000;64357.0000000;64293.0000000;64351.0000000;17525
20160609;134000;64351.0000000;64375.0000000;64302.0000000;64312.0000000;14041
20160609;134500;64314.0000000;64341.0000000;64261.0000000;64264.0000000;12618
20160609;135000;64262.0000000;64310.0000000;64238.0000000;64247.0000000;14497
20160609;135500;64245.0000000;64280.0000000;64227.0000000;64237.0000000;15020
20160609;140500;64237.0000000;64280.0000000;64221.0000000;64241.0000000;23186
20160609;141000;64241.0000000;64320.0000000;64240.0000000;64315.0000000;21713
20160609;141500;64312.0000000;64385.0000000;64273.0000000;64293.0000000;26036
20160609;142000;64292.0000000;64300.0000000;64235.0000000;64275.0000000;12356
20160609;142500;64275.0000000;64311.0000000;64243.0000000;64272.0000000;17495
20160609;143000;64272.0000000;64277.0000000;64195.0000000;64255.0000000;27990
20160609;143500;64251.0000000;64277.0000000;64202.0000000;64239.0000000;24515
20160609;144000;64241.0000000;64276.0000000;64224.0000000;64247.0000000;11577
20160609;144500;64244.0000000;64352.0000000;64244.0000000;64343.0000000;19695
20160609;145000;64343.0000000;64348.0000000;64302.0000000;64304.0000000;17070
20160609;145500;64303.0000000;64364.0000000;64292.0000000;64362.0000000;12479
20160609;150000;64362.0000000;64395.0000000;64281.0000000;64288.0000000;28112
20160609;150500;64289.0000000;64354.0000000;64288.0000000;64315.0000000;12929
20160609;151000;64319.0000000;64357.0000000;64306.0000000;64316.0000000;11038
20160609;151500;64318.0000000;64319.0000000;64227.0000000;64249.0000000;18563
20160609;152000;64251.0000000;64348.0000000;64230.0000000;64348.0000000;21648
20160609;152500;64347.0000000;64398.0000000;64328.0000000;64336.0000000;20079
20160609;153000;64336.0000000;64395.0000000;64330.0000000;64340.0000000;25353
20160609;153500;64343.0000000;64376.0000000;64284.0000000;64345.0000000;22811
20160609;154000;64349.0000000;64418.0000000;64343.0000000;64356.0000000;21667
20160609;154500;64355.0000000;64467.0000000;64347.0000000;64457.0000000;43307
20160609;155000;64457.0000000;64614.0000000;64449.0000000;64527.0000000;77032
20160609;155500;64527.0000000;64540.0000000;64482.0000000;64515.0000000;33682
20160609;160000;64511.0000000;64571.0000000;64460.0000000;64529.0000000;58800
20160609;160500;64527.0000000;64589.0000000;64493.0000000;64556.0000000;29037
20160609;161000;64553.0000000;64556.0000000;64372.0000000;64406.0000000;44793
20160609;161500;64406.0000000;64510.0000000;64405.0000000;64450.0000000;29361
20160609;162000;64453.0000000;64459.0000000;64389.0000000;64393.0000000;17633
20160609;162500;64391.0000000;64471.0000000;64384.0000000;64444.0000000;22113
20160609;163000;64441.0000000;64465.0000000;64352.0000000;64367.0000000;29603
20160609;163500;64367.0000000;64398.0000000;64318.0000000;64359.0000000;29152
20160609;164000;64357.0000000;64424.0000000;64306.0000000;64404.0000000;28413
20160609;164500;64401.0000000;64463.0000000;64339.0000000;64366.0000000;22928
20160609;165000;64368.0000000;64372.0000000;64242.0000000;64264.0000000;37642
20160609;165500;64262.0000000;64318.0000000;64240.0000000;64298.0000000;26145
20160609;170000;64295.0000000;64401.0000000;64292.0000000;64383.0000000;23733
20160609;170500;64385.0000000;64432.0000000;64358.0000000;64390.0000000;19860
20160609;171000;64390.0000000;64437.0000000;64338.0000000;64411.0000000;19563
20160609;171500;64411.0000000;64433.0000000;64316.0000000;64371.0000000;20677
20160609;172000;64372.0000000;64381.0000000;64326.0000000;64352.0000000;10609
20160609;172500;64350.0000000;64508.0000000;64348.0000000;64472.0000000;23392
20160609;173000;64475.0000000;64483.0000000;64415.0000000;64452.0000000;16308
20160609;173500;64451.0000000;64552.0000000;64433.0000000;64519.0000000;26389
20160609;174000;64518.0000000;64525.0000000;64393.0000000;64411.0000000;23336
20160609;174500;64410.0000000;64435.0000000;64349.0000000;64373.0000000;20343
20160609;175000;64371.0000000;64372.0000000;64218.0000000;64286.0000000;62050
20160609;175500;64286.0000000;64316.0000000;64240.0000000;64251.0000000;20614
20160609;180000;64254.0000000;64290.0000000;64162.0000000;64186.0000000;26945
20160609;180500;64184.0000000;64190.0000000;64066.0000000;64068.0000000;51883
20160609;181000;64068.0000000;64128.0000000;64058.0000000;64096.0000000;33624
20160609;181500;64098.0000000;64176.0000000;64068.0000000;64150.0000000;30952
20160609;182000;64149.0000000;64196.0000000;64126.0000000;64140.0000000;20139
20160609;182500;64142.0000000;64190.0000000;64135.0000000;64143.0000000;26297
20160609;183000;64143.0000000;64158.0000000;64080.0000000;64083.0000000;16471
20160609;183500;64087.0000000;64170.0000000;64079.0000000;64157.0000000;14237
20160609;184000;64158.0000000;64186.0000000;64136.0000000;64159.0000000;14165
20160609;190000;64164.0000000;64309.0000000;64164.0000000;64245.0000000;31278
20160609;190500;64243.0000000;64286.0000000;64239.0000000;64269.0000000;7029
20160609;191000;64270.0000000;64289.0000000;64235.0000000;64273.0000000;6841
20160609;191500;64269.0000000;64300.0000000;64247.0000000;64283.0000000;14448
20160609;192000;64283.0000000;64300.0000000;64232.0000000;64256.0000000;6436
20160609;192500;64256.0000000;64276.0000000;64218.0000000;64259.0000000;5058
20160609;193000;64261.0000000;64291.0000000;64245.0000000;64265.0000000;6176
20160609;193500;64263.0000000;64332.0000000;64263.0000000;64287.0000000;9536
20160609;194000;64290.0000000;64357.0000000;64285.0000000;64357.0000000;7425
20160609;194500;64357.0000000;64398.0000000;64337.0000000;64383.0000000;11573
20160609;195000;64381.0000000;64390.0000000;64357.0000000;64368.0000000;6088
20160609;195500;64369.0000000;64377.0000000;64310.0000000;64324.0000000;7481
20160609;200000;64323.0000000;64381.0000000;64322.0000000;64361.0000000;5904
20160609;200500;64363.0000000;64375.0000000;64343.0000000;64357.0000000;3599
20160609;201000;64358.0000000;64373.0000000;64346.0000000;64360.0000000;3471
20160609;201500;64358.0000000;64360.0000000;64302.0000000;64334.0000000;8168
20160609;202000;64337.0000000;64420.0000000;64326.0000000;64377.0000000;11180
20160609;202500;64380.0000000;64387.0000000;64306.0000000;64318.0000000;4921
20160609;203000;64319.0000000;64331.0000000;64302.0000000;64304.0000000;4384
20160609;203500;64302.0000000;64364.0000000;64291.0000000;64362.0000000;5305
20160609;204000;64364.0000000;64372.0000000;64323.0000000;64364.0000000;2570
20160609;204500;64365.0000000;64397.0000000;64352.0000000;64383.0000000;5281
20160609;205000;64387.0000000;64418.0000000;64368.0000000;64384.0000000;3607
20160609;205500;64389.0000000;64400.0000000;64340.0000000;64346.0000000;4580
20160609;210000;64349.0000000;64374.0000000;64338.0000000;64357.0000000;3079
20160609;210500;64356.0000000;64393.0000000;64316.0000000;64381.0000000;5681
20160609;211000;64381.0000000;64400.0000000;64340.0000000;64361.0000000;6911
20160609;211500;64362.0000000;64394.0000000;64361.0000000;64378.0000000;3148
20160609;212000;64380.0000000;64426.0000000;64370.0000000;64394.0000000;8887
20160609;212500;64392.0000000;64444.0000000;64360.0000000;64399.0000000;11834
20160609;213000;64403.0000000;64439.0000000;64390.0000000;64428.0000000;4812
20160609;213500;64425.0000000;64440.0000000;64392.0000000;64393.0000000;4333
20160609;214000;64394.0000000;64424.0000000;64393.0000000;64400.0000000;3531
20160609;214500;64399.0000000;64475.0000000;64394.0000000;64439.0000000;10667
20160609;215000;64439.0000000;64439.0000000;64355.0000000;64375.0000000;8643
20160609;215500;64371.0000000;64375.0000000;64332.0000000;64334.0000000;4360
20160609;220000;64338.0000000;64341.0000000;64300.0000000;64340.0000000;5722
20160609;220500;64340.0000000;64356.0000000;64307.0000000;64329.0000000;3534
20160609;221000;64329.0000000;64331.0000000;64244.0000000;64297.0000000;12176
20160609;221500;64297.0000000;64301.0000000;64250.0000000;64259.0000000;7742
20160609;222000;64259.0000000;64260.0000000;64224.0000000;64251.0000000;5946
20160609;222500;64255.0000000;64272.0000000;64241.0000000;64272.0000000;2145
20160609;223000;64268.0000000;64321.0000000;64255.0000000;64302.0000000;4400
20160609;223500;64300.0000000;64327.0000000;64291.0000000;64318.0000000;2369
20160609;224000;64316.0000000;64322.0000000;64300.0000000;64314.0000000;921
20160609;224500;64315.0000000;64316.0000000;64268.0000000;64272.0000000;2821
20160609;225000;64273.0000000;64294.0000000;64250.0000000;64294.0000000;2090
20160609;225500;64294.0000000;64322.0000000;64288.0000000;64321.0000000;4475
20160609;230000;64320.0000000;64331.0000000;64315.0000000;64319.0000000;1910
20160609;230500;64321.0000000;64343.0000000;64313.0000000;64340.0000000;3291
20160609;231000;64339.0000000;64385.0000000;64333.0000000;64378.0000000;5012
20160609;231500;64377.0000000;64381.0000000;64343.0000000;64374.0000000;2782
20160609;232000;64374.0000000;64399.0000000;64373.0000000;64399.0000000;3142
20160609;232500;64399.0000000;64407.0000000;64384.0000000;64405.0000000;1651
20160609;233000;64403.0000000;64407.0000000;64381.0000000;64389.0000000;2026
20160609;233500;64387.0000000;64422.0000000;64383.0000000;64419.0000000;4034
20160609;234000;64421.0000000;64430.0000000;64401.0000000;64424.0000000;3383
20160609;234500;64425.0000000;64460.0000000;64417.0000000;64460.0000000;9185
20160610;100000;66034.0000000;66470.0000000;66034.0000000;66438.0000000;8473
20160610;100500;66428.0000000;66444.0000000;66325.0000000;66339.0000000;2274
20160610;101000;66342.0000000;66359.0000000;66267.0000000;66340.0000000;2948
20160610;101500;66338.0000000;66365.0000000;66304.0000000;66309.0000000;3303
20160610;102000;66310.0000000;66355.0000000;66278.0000000;66286.0000000;1263
20160610;102500;66286.0000000;66304.0000000;66250.0000000;66277.0000000;2211
20160610;103000;66282.0000000;66290.0000000;66255.0000000;66260.0000000;1231
20160610;103500;66267.0000000;66295.0000000;66240.0000000;66245.0000000;1277
20160610;104000;66243.0000000;66274.0000000;66240.0000000;66270.0000000;755
20160610;104500;66269.0000000;66341.0000000;66269.0000000;66330.0000000;1156
20160610;105000;66330.0000000;66340.0000000;66285.0000000;66307.0000000;6380
20160610;105500;66308.0000000;66331.0000000;66281.0000000;66310.0000000;3697
20160610;110000;66312.0000000;66321.0000000;66230.0000000;66253.0000000;3128
20160610;110500;66250.0000000;66275.0000000;66239.0000000;66261.0000000;1730
20160610;111000;66265.0000000;66297.0000000;66237.0000000;66287.0000000;1722
20160610;111500;66291.0000000;66325.0000000;66282.0000000;66310.0000000;3911
20160610;112000;66310.0000000;66354.0000000;66300.0000000;66343.0000000;4707
20160610;112500;66334.0000000;66365.0000000;66310.0000000;66327.0000000;3418
20160610;113000;66330.0000000;66396.0000000;66326.0000000;66381.0000000;5412
20160610;113500;66385.0000000;66413.0000000;66322.0000000;66330.0000000;6408
20160610;114000;66324.0000000;66393.0000000;66314.0000000;66351.0000000;2070
20160610;114500;66356.0000000;66426.0000000;66356.0000000;66384.0000000;9709
20160610;115000;66378.0000000;66443.0000000;66368.0000000;66435.0000000;7484
20160610;115500;66438.0000000;66444.0000000;66388.0000000;66407.0000000;3979
20160610;120000;66405.0000000;66493.0000000;66405.0000000;66435.0000000;4727
20160610;120500;66431.0000000;66469.0000000;66412.0000000;66461.0000000;2595
20160610;121000;66456.0000000;66480.0000000;66434.0000000;66435.0000000;1630
20160610;121500;66445.0000000;66510.0000000;66432.0000000;66480.0000000;2103
20160610;122000;66477.0000000;66490.0000000;66460.0000000;66470.0000000;1004
20160610;122500;66465.0000000;66505.0000000;66368.0000000;66414.0000000;5382
20160610;123000;66398.0000000;66415.0000000;66373.0000000;66380.0000000;1111
20160610;123500;66380.0000000;66412.0000000;66364.0000000;66364.0000000;1863
20160610;124000;66364.0000000;66369.0000000;66295.0000000;66360.0000000;2815
20160610;124500;66343.0000000;66369.0000000;66298.0000000;66357.0000000;1387
20160610;125000;66354.0000000;66374.0000000;66342.0000000;66351.0000000;762
20160610;125500;66350.0000000;66362.0000000;66315.0000000;66316.0000000;818
20160610;130000;66318.0000000;66358.0000000;66309.0000000;66350.0000000;682
20160610;130500;66344.0000000;66356.0000000;66300.0000000;66301.0000000;4905
20160610;131000;66307.0000000;66307.0000000;66269.0000000;66282.0000000;2715
20160610;131500;66279.0000000;66286.0000000;66261.0000000;66262.0000000;2368
20160610;132000;66268.0000000;66278.0000000;66240.0000000;66271.0000000;2549
20160610;132500;66276.0000000;66294.0000000;66254.0000000;66294.0000000;2699
20160610;133000;66287.0000000;66460.0000000;66238.0000000;66257.0000000;7375
20160610;133500;66258.0000000;66301.0000000;65959.0000000;66030.0000000;16582
20160610;134000;66030.0000000;66082.0000000;66000.0000000;66000.0000000;10865
20160610;134500;66000.0000000;66052.0000000;65980.0000000;65990.0000000;3726
20160610;135000;65986.0000000;66020.0000000;65843.0000000;65885.0000000;3242
20160610;135500;65878.0000000;65889.0000000;65727.0000000;65863.0000000;10283
20160610;140500;65887.0000000;65983.0000000;65887.0000000;65983.0000000;4771
20160610;141000;65981.0000000;66081.0000000;65981.0000000;65995.0000000;4154
20160610;141500;65993.0000000;66040.0000000;65959.0000000;66006.0000000;2731
20160610;142000;66004.0000000;66120.0000000;65978.0000000;66102.0000000;3427
20160610;142500;66100.0000000;66138.0000000;66054.0000000;66087.0000000;2742
20160610;143000;66094.0000000;66094.0000000;65991.0000000;66028.0000000;1651
20160610;143500;66022.0000000;66045.0000000;66002.0000000;66034.0000000;673
20160610;144000;66034.0000000;66092.0000000;66033.0000000;66056.0000000;922
20160610;144500;66056.0000000;66080.0000000;66040.0000000;66059.0000000;2193
20160610;145000;66058.0000000;66071.0000000;66025.0000000;66060.0000000;2786
20160610;145500;66060.0000000;66165.0000000;66035.0000000;66162.0000000;5248
20160610;150000;66168.0000000;66221.0000000;66101.0000000;66203.0000000;2575
20160610;150500;66196.0000000;66200.0000000;66141.0000000;66200.0000000;2197
20160610;151000;66206.0000000;66346.0000000;66202.0000000;66318.0000000;3458
20160610;151500;66316.0000000;66360.0000000;66298.0000000;66301.0000000;2261
20160610;152000;66301.0000000;66309.0000000;66194.0000000;66236.0000000;3709
20160610;152500;66257.0000000;66257.0000000;66125.0000000;66158.0000000;2494
20160610;153000;66166.0000000;66166.0000000;66073.0000000;66088.0000000;2250
20160610;153500;66089.0000000;66245.0000000;66088.0000000;66195.0000000;4793
20160610;154000;66205.0000000;66264.0000000;66197.0000000;66238.0000000;6033
20160610;154500;66235.0000000;66251.0000000;66200.0000000;66213.0000000;4425
20160610;155000;66220.0000000;66341.0000000;66220.0000000;66312.0000000;2121
20160610;155500;66319.0000000;66372.0000000;66268.0000000;66295.0000000;1679
20160610;160000;66308.0000000;66364.0000000;66308.0000000;66364.0000000;1158
20160610;160500;66368.0000000;66406.0000000;66325.0000000;66341.0000000;1919
20160610;161000;66353.0000000;66371.0000000;66308.0000000;66308.0000000;1014
20160610;161500;66320.0000000;66442.0000000;66308.0000000;66370.0000000;1930
20160610;162000;66370.0000000;66466.0000000;66360.0000000;66443.0000000;1704
20160610;162500;66457.0000000;66479.0000000;66360.0000000;66460.0000000;5838
20160610;163000;66460.0000000;66472.0000000;66336.0000000;66370.0000000;2652
20160610;163500;66381.0000000;66432.0000000;66324.0000000;66429.0000000;1694
20160610;164000;66432.0000000;66476.0000000;66412.0000000;66427.0000000;1076
20160610;164500;66436.0000000;66470.0000000;66411.0000000;66453.0000000;1010
20160610;165000;66458.0000000;66553.0000000;66427.0000000;66458.0000000;5246
20160610;165500;66453.0000000;66468.0000000;66390.0000000;66400.0000000;1030
20160610;170000;66407.0000000;66430.0000000;66319.0000000;66350.0000000;2554
20160610;170500;66349.0000000;66403.0000000;66340.0000000;66379.0000000;1031
20160610;171000;66398.0000000;66451.0000000;66398.0000000;66435.0000000;1670
20160610;171500;66450.0000000;66480.0000000;66377.0000000;66377.0000000;1334
20160610;172000;66370.0000000;66397.0000000;66303.0000000;66345.0000000;20807
20160610;172500;66339.0000000;66346.0000000;66265.0000000;66320.0000000;24348
20160610;173000;66313.0000000;66356.0000000;66245.0000000;66306.0000000;24109
20160610;173500;66302.0000000;66347.0000000;66271.0000000;66341.0000000;1077
20160610;174000;66340.0000000;66350.0000000;66288.0000000;66317.0000000;1546
20160610;174500;66314.0000000;66423.0000000;66314.0000000;66409.0000000;489
20160610;175000;66405.0000000;66424.0000000;66384.0000000;66407.0000000;1555
20160610;175500;66413.0000000;66427.0000000;66309.0000000;66334.0000000;2131
20160610;180000;66338.0000000;66424.0000000;66333.0000000;66400.0000000;1109
20160610;180500;66402.0000000;66430.0000000;66393.0000000;66420.0000000;1377
20160610;181000;66415.0000000;66452.0000000;66399.0000000;66414.0000000;595
20160610;181500;66427.0000000;66445.0000000;66406.0000000;66430.0000000;1382
20160610;182000;66425.0000000;66433.0000000;66393.0000000;66393.0000000;1259
20160610;182500;66400.0000000;66494.0000000;66376.0000000;66425.0000000;2159
20160610;183000;66422.0000000;66471.0000000;66401.0000000;66466.0000000;806
20160610;183500;66456.0000000;66467.0000000;66414.0000000;66444.0000000;475
20160610;184000;66436.0000000;66464.0000000;66410.0000000;66460.0000000;931
20160610;190000;66476.0000000;66494.0000000;66458.0000000;66475.0000000;544
20160610;190500;66475.0000000;66517.0000000;66455.0000000;66487.0000000;853
20160610;191000;66472.0000000;66481.0000000;66431.0000000;66449.0000000;465
20160610;191500;66450.0000000;66460.0000000;66392.0000000;66431.0000000;575
20160610;192000;66438.0000000;66495.0000000;66429.0000000;66495.0000000;298
20160610;192500;66494.0000000;66652.0000000;66474.0000000;66608.0000000;2675
20160610;193000;66621.0000000;66746.0000000;66616.0000000;66701.0000000;3699
20160610;193500;66694.0000000;66706.0000000;66651.0000000;66660.0000000;5824
20160610;194000;66660.0000000;66698.0000000;66650.0000000;66650.0000000;2409
20160610;194500;66658.0000000;66709.0000000;66634.0000000;66676.0000000;1306
20160610;195000;66693.0000000;66694.0000000;66663.0000000;66690.0000000;852
20160610;195500;66679.0000000;66711.0000000;66676.0000000;66704.0000000;643
20160610;200000;66709.0000000;66728.0000000;66651.0000000;66662.0000000;872
20160610;200500;66665.0000000;66699.0000000;66653.0000000;66695.0000000;1010
20160610;201000;66689.0000000;66693.0000000;66654.0000000;66679.0000000;872
20160610;201500;66679.0000000;66700.0000000;66671.0000000;66695.0000000;262
20160610;202000;66691.0000000;66726.0000000;66667.0000000;66726.0000000;971
20160610;202500;66723.0000000;66750.0000000;66702.0000000;66740.0000000;790
20160610;203000;66740.0000000;66777.0000000;66740.0000000;66770.0000000;962
20160610;203500;66769.0000000;66777.0000000;66706.0000000;66762.0000000;548
20160610;204000;66750.0000000;66779.0000000;66729.0000000;66779.0000000;350
20160610;204500;66778.0000000;66835.0000000;66766.0000000;66831.0000000;1788
20160610;205000;66816.0000000;66852.0000000;66815.0000000;66830.0000000;934
20160610;205500;66830.0000000;66849.0000000;66784.0000000;66816.0000000;579
20160610;210000;66838.0000000;66886.0000000;66825.0000000;66877.0000000;1476
20160610;210500;66877.0000000;66977.0000000;66864.0000000;66937.0000000;4154
20160610;211000;66939.0000000;66969.0000000;66894.0000000;66960.0000000;1438
20160610;211500;66968.0000000;66994.0000000;66934.0000000;66987.0000000;934
20160610;212000;66990.0000000;66990.0000000;66918.0000000;66922.0000000;1328
20160610;212500;66920.0000000;67005.0000000;66918.0000000;66974.0000000;2059
20160610;213000;66990.0000000;67025.0000000;66978.0000000;67003.0000000;2058
20160610;213500;66996.0000000;67011.0000000;66966.0000000;66972.0000000;2459
20160610;214000;66970.0000000;66985.0000000;66960.0000000;66965.0000000;214
20160610;214500;66970.0000000;66983.0000000;66960.0000000;66961.0000000;526
